4639 5.030086e+05 2.212734e+05
4640 5.007178e+05 2.223807e+05
4641 5.030837e+05 2.248086e+05
4642 4.933772e+05 2.259270e+05
4643 4.923351e+05 2.265633e+05
4644 4.903320e+05 2.251537e+05
4645 4.973486e+05 2.247847e+05
4646 5.073622e+05 2.283519e+05
4647 5.021068e+05 2.251242e+05
4648 5.014385e+05 2.278683e+05
4649 5.023389e+05 2.208468e+05
4650 4.865740e+05 2.116773e+05
4651 4.820014e+05 2.135837e+05
4652 4.835666e+05 2.127020e+05
4653 4.846418e+05 2.156710e+05
4654 4.649237e+05 2.137233e+05
4655 4.696988e+05 2.344904e+05
4656 4.704688e+05 2.331362e+05
4657 4.921657e+05 2.185287e+05
4658 4.802551e+05 2.131962e+05
4659 4.969991e+05 2.180016e+05
4660 4.823858e+05 2.153005e+05
4661 4.811410e+05 2.145650e+05
4662 4.877311e+05 2.286734e+05
4663 4.773965e+05 2.326594e+05
4664 4.688838e+05 2.177082e+05
4665 4.762370e+05 2.097693e+05
4666 4.682615e+05 2.091048e+05
4667 4.722917e+05 2.385996e+05
4668 4.829819e+05 2.122369e+05
4669 4.665665e+05 2.255186e+05
4670 4.833008e+05 2.296689e+05
4671 4.834988e+05 2.140279e+05
4672 4.954390e+05 2.162685e+05
4673 4.749477e+05 2.215570e+05
4674 4.790572e+05 2.163576e+05
4675 4.814863e+05 2.127039e+05
4676 4.716090e+05 2.257834e+05
4677 4.811691e+05 2.257018e+05
4678 4.653372e+05 2.344401e+05
4679 4.737324e+05 2.150349e+05
4680 4.815570e+05 2.119206e+05
4681 4.808634e+05 2.190306e+05
4682 4.875877e+05 2.073847e+05
4683 4.874458e+05 2.227163e+05
4684 4.871589e+05 2.202211e+05
4685 4.745641e+05 2.293851e+05
4686 4.979825e+05 1.982861e+05
4687 4.971953e+05 1.985903e+05
4688 4.955949e+05 1.968412e+05
4689 4.949875e+05 2.027234e+05
4690 4.995831e+05 2.007229e+05
4691 4.998093e+05 1.896028e+05
4692 4.923983e+05 2.024233e+05
4693 5.007120e+05 1.904739e+05
4694 5.007807e+05 1.929808e+05
4695 4.989254e+05 1.938892e+05
4696 4.958562e+05 1.994662e+05
4697 4.923789e+05 2.058572e+05
4698 4.980373e+05 1.901657e+05
4699 4.893784e+05 2.015280e+05
4700 4.971152e+05 2.023550e+05
4701 4.909976e+05 1.975100e+05
4702 4.993186e+05 1.970924e+05
4703 4.915698e+05 1.995795e+05
4704 4.970878e+05 2.032355e+05
4705 4.936978e+05 1.937213e+05
4706 4.874492e+05 1.999256e+05
4707 4.955496e+05 2.033990e+05
4708 4.962050e+05 2.009640e+05
4709 4.967939e+05 1.923427e+05
4710 4.960669e+05 2.034032e+05
4711 4.944745e+05 1.919574e+05
4712 4.951535e+05 1.893564e+05
4713 4.925844e+05 1.893582e+05
4714 4.937343e+05 1.851246e+05
4715 4.927355e+05 1.829245e+05
4716 4.924296e+05 1.817577e+05
4717 5.033114e+05 1.890135e+05
4718 5.038072e+05 1.859560e+05
4719 4.931677e+05 1.791888e+05
4720 4.961800e+05 1.849367e+05
4721 5.018240e+05 1.869077e+05
4722 5.006566e+05 1.889536e+05
4723 4.986182e+05 1.879284e+05
4724 4.985123e+05 1.866987e+05
4725 5.031303e+05 1.835029e+05
4726 5.036788e+05 1.802585e+05
4727 4.977251e+05 1.838516e+05
4728 4.917371e+05 1.835920e+05
4729 5.009685e+05 1.824370e+05
4730 4.858420e+05 1.923327e+05
4731 4.797678e+05 2.003782e+05
4732 4.839111e+05 1.917175e+05
4733 4.905622e+05 1.871508e+05
4734 4.877740e+05 1.935235e+05
4735 4.803399e+05 1.932032e+05
4736 4.858406e+05 1.945380e+05
4737 4.845200e+05 1.954289e+05
4738 4.881172e+05 1.888149e+05
4739 4.865473e+05 1.976226e+05
4740 4.829305e+05 1.880733e+05
4741 4.775925e+05 1.889163e+05
4742 4.892508e+05 1.958513e+05
4743 4.893694e+05 1.952930e+05
4744 4.808114e+05 2.061671e+05
4745 4.838296e+05 2.016229e+05
4746 4.845596e+05 1.862743e+05
4747 4.858341e+05 1.867269e+05
4748 4.892941e+05 1.928544e+05
4749 4.850143e+05 1.929861e+05
4750 4.882576e+05 1.919323e+05
4751 4.835520e+05 1.931276e+05
4752 4.768092e+05 1.954190e+05
4753 4.876204e+05 1.940775e+05
4754 4.883367e+05 1.933553e+05
4755 4.816597e+05 2.038478e+05
4756 4.911454e+05 1.888680e+05
4757 4.900777e+05 1.925594e+05
4758 5.475986e+05 2.589299e+05
4759 5.446128e+05 2.601936e+05
4760 5.431352e+05 2.596748e+05
4761 5.485641e+05 2.563128e+05
4762 5.471614e+05 2.568438e+05
4763 5.470804e+05 2.606062e+05
4764 5.458114e+05 2.611416e+05
4765 5.454118e+05 2.584694e+05
4766 5.431936e+05 2.581167e+05
4767 5.462143e+05 2.580515e+05
4768 5.470417e+05 2.553176e+05
4769 5.471100e+05 2.582289e+05
4770 5.448769e+05 2.555752e+05
4771 5.454618e+05 2.599054e+05
4772 5.589416e+05 2.604282e+05
4773 5.577754e+05 2.667488e+05
4774 5.679968e+05 2.595143e+05
4775 5.485949e+05 2.857254e+05
4776 5.637044e+05 2.585303e+05
4777 5.589342e+05 2.807726e+05
4778 5.551790e+05 2.823733e+05
4779 5.522848e+05 2.791798e+05
4780 5.534766e+05 2.815315e+05
4781 5.645324e+05 2.692921e+05
4782 5.459421e+05 2.767950e+05
4783 5.638054e+05 2.757117e+05
4784 5.598029e+05 2.882426e+05
4785 5.553520e+05 2.895218e+05
4786 5.578949e+05 2.770304e+05
4787 5.576440e+05 2.724275e+05
4788 5.502747e+05 2.747613e+05
4789 5.422700e+05 2.790973e+05
4790 5.566180e+05 2.643470e+05
4791 5.311299e+05 2.995595e+05
4792 5.290552e+05 2.940692e+05
4793 5.427356e+05 2.863035e+05
4794 5.464268e+05 3.101459e+05
4795 5.252530e+05 2.984536e+05
4796 5.384586e+05 2.890209e+05
4797 5.430577e+05 3.007325e+05
4798 5.465784e+05 3.086167e+05
4799 5.280967e+05 2.975974e+05
4800 5.472287e+05 3.105325e+05
4801 5.281839e+05 2.967791e+05
4802 5.481112e+05 2.901123e+05
4803 5.442599e+05 2.965871e+05
4804 5.395169e+05 2.989843e+05
4805 5.390279e+05 2.952879e+05
4806 5.449070e+05 3.077368e+05
4807 5.385204e+05 3.063556e+05
4808 5.442097e+05 3.086278e+05
4809 5.424450e+05 3.131868e+05
4810 5.247551e+05 2.974917e+05
4811 5.269778e+05 2.969355e+05
4812 5.381901e+05 2.866445e+05
4813 5.474057e+05 3.095822e+05
4814 5.383896e+05 2.846198e+05
4815 5.465458e+05 3.109733e+05
4816 5.397277e+05 2.823481e+05
4817 5.439461e+05 2.918900e+05
4818 5.202576e+05 2.755299e+05
4819 5.183703e+05 2.691706e+05
4820 5.184060e+05 2.665667e+05
4821 5.359575e+05 2.739652e+05
4822 5.103735e+05 2.748349e+05
4823 5.116569e+05 2.936526e+05
4824 5.312867e+05 2.683074e+05
4825 5.245995e+05 2.693928e+05
4826 5.243170e+05 2.608207e+05
4827 5.248384e+05 2.726367e+05
4828 5.248192e+05 2.739256e+05
4829 5.226903e+05 2.722813e+05
4830 5.111464e+05 2.665811e+05
4831 5.184336e+05 2.628421e+05
4832 5.293692e+05 2.882215e+05
4833 5.317818e+05 2.736248e+05
4834 5.313493e+05 2.712303e+05
4835 5.304734e+05 2.730339e+05
4836 5.174510e+05 2.605406e+05
4837 5.171273e+05 2.591181e+05
4838 5.185398e+05 2.592284e+05
4839 5.190044e+05 2.611822e+05
4840 5.150853e+05 2.827996e+05
4841 5.321099e+05 2.787883e+05
4842 5.183606e+05 2.892500e+05
4843 5.286226e+05 2.691652e+05
4844 5.249619e+05 2.797383e+05
4845 5.320115e+05 2.823462e+05
4846 5.208719e+05 2.927376e+05
4847 5.592707e+05 2.484419e+05
4848 5.364028e+05 2.630062e+05
4849 5.408794e+05 2.581559e+05
4850 5.328393e+05 2.440347e+05
4851 5.293097e+05 2.577843e+05
4852 5.350214e+05 2.580766e+05
4853 5.385440e+05 2.569826e+05
4854 5.443307e+05 2.673578e+05
4855 5.473090e+05 2.441175e+05
4856 5.420808e+05 2.463018e+05
4857 5.520384e+05 2.554172e+05
4858 5.271093e+05 2.517657e+05
4859 5.415470e+05 2.616228e+05
4860 5.368098e+05 2.582168e+05
4861 5.429818e+05 2.513394e+05
4862 5.392168e+05 2.529964e+05
4863 5.442665e+05 2.635883e+05
4864 5.566973e+05 2.474446e+05
4865 5.396946e+05 2.663527e+05
4866 5.398621e+05 2.414112e+05
4867 5.382251e+05 2.464025e+05
4868 5.476828e+05 2.619087e+05
4869 5.367264e+05 2.505459e+05
4870 5.294290e+05 2.651906e+05
4871 5.481107e+05 2.498283e+05
4872 5.364848e+05 2.677908e+05
4873 5.500020e+05 2.580393e+05
4874 5.515715e+05 2.488063e+05
4875 5.291855e+05 2.439744e+05
4876 5.461977e+05 2.514234e+05
4877 5.528914e+05 2.600444e+05
4878 5.494870e+05 2.679471e+05
4879 5.456219e+05 2.464298e+05
4880 5.403748e+05 2.713991e+05
4881 3.486889e+05 3.714548e+05
4882 3.385508e+05 3.682446e+05
4883 3.381379e+05 3.675345e+05
4884 3.417728e+05 3.665066e+05
4885 3.425769e+05 3.655723e+05
4886 3.448332e+05 3.668608e+05
4887 3.405080e+05 3.664908e+05
4888 3.391506e+05 3.666707e+05
4889 3.394001e+05 3.650798e+05
4890 3.391541e+05 3.604519e+05
4891 3.435602e+05 3.734431e+05
4892 3.417542e+05 3.546270e+05
4893 3.409290e+05 3.651509e+05
4894 3.417621e+05 3.672083e+05
4895 3.423105e+05 3.676653e+05
4896 3.424106e+05 3.632629e+05
4897 3.514961e+05 3.691328e+05
4898 3.387763e+05 3.642842e+05
4899 3.493554e+05 3.478973e+05
4900 3.441495e+05 3.704821e+05
4901 3.383073e+05 3.722368e+05
4902 3.411333e+05 3.678059e+05
4903 3.418688e+05 3.682458e+05
4904 3.348432e+05 3.718000e+05
4905 3.504458e+05 3.642349e+05
4906 3.505034e+05 3.594187e+05
4907 3.463590e+05 3.525491e+05
4908 3.407165e+05 3.688372e+05
4909 3.418252e+05 3.693626e+05
4910 3.429132e+05 3.668870e+05
4911 3.454477e+05 3.639069e+05
4912 3.788100e+05 3.564112e+05
4913 3.806342e+05 3.548846e+05
4914 3.787133e+05 3.549995e+05
4915 3.832690e+05 3.626005e+05
4916 3.766287e+05 3.628473e+05
4917 3.880004e+05 3.643142e+05
4918 3.855017e+05 3.627505e+05
4919 3.868908e+05 3.629292e+05
4920 3.859670e+05 3.637740e+05
4921 3.881668e+05 3.628216e+05
4922 3.841409e+05 3.631088e+05
4923 3.775760e+05 3.694463e+05
4924 3.758615e+05 3.668920e+05
4925 3.799871e+05 3.576114e+05
4926 3.714106e+05 3.654220e+05
4927 3.699342e+05 3.657890e+05
4928 3.829693e+05 3.579334e+05
4929 3.764246e+05 3.604844e+05
4930 3.761815e+05 3.618736e+05
4931 3.745186e+05 3.601249e+05
4932 3.631448e+05 3.515179e+05
4933 3.705189e+05 3.540447e+05
4934 3.644393e+05 3.432957e+05
4935 3.648667e+05 3.525586e+05
4936 3.659841e+05 3.531396e+05
4937 3.588614e+05 3.591496e+05
4938 3.698238e+05 3.569179e+05
4939 3.707005e+05 3.558482e+05
4940 3.749574e+05 3.533620e+05
4941 3.693988e+05 3.562135e+05
4942 3.743243e+05 3.571677e+05
4943 3.694771e+05 3.579725e+05
4944 3.709631e+05 3.575607e+05
4945 3.661861e+05 3.582112e+05
4946 3.555255e+05 3.535712e+05
4947 3.678716e+05 3.563271e+05
4948 3.701372e+05 3.548760e+05
4949 3.677920e+05 3.534480e+05
4950 3.697951e+05 3.523274e+05
4951 3.694968e+05 3.553671e+05
4952 3.719184e+05 3.554224e+05
4953 3.653801e+05 3.515349e+05
4954 3.690959e+05 3.529484e+05
4955 3.674050e+05 3.525102e+05
4956 3.679085e+05 3.548070e+05
4957 3.576002e+05 3.479194e+05
4958 3.702226e+05 3.476339e+05
4959 3.303980e+05 3.749356e+05
4960 3.403408e+05 3.759537e+05
4961 3.388356e+05 3.762989e+05
4962 3.388407e+05 3.743266e+05
4963 3.365089e+05 3.763334e+05
4964 3.306434e+05 3.768747e+05
4965 3.302150e+05 3.785913e+05
4966 3.270892e+05 3.776497e+05
4967 3.391454e+05 3.753244e+05
4968 3.375427e+05 3.763033e+05
4969 3.282384e+05 3.758737e+05
4970 3.378313e+05 3.775568e+05
4971 3.441210e+05 3.773831e+05
4972 3.386457e+05 3.739867e+05
4973 3.382377e+05 3.751277e+05
4974 3.376974e+05 3.744610e+05
4975 3.404899e+05 3.787805e+05
4976 3.402965e+05 3.748289e+05
4977 3.343120e+05 3.774149e+05
4978 3.840352e+05 3.784522e+05
4979 3.934306e+05 3.782577e+05
4980 3.934215e+05 3.768580e+05
4981 3.922091e+05 3.770009e+05
4982 3.827610e+05 3.762340e+05
4983 3.863426e+05 3.818065e+05
4984 3.971132e+05 3.826477e+05
4985 3.832548e+05 3.799174e+05
4986 3.902194e+05 3.683125e+05
4987 3.863198e+05 3.834351e+05
4988 3.842069e+05 3.714982e+05
4989 3.688539e+05 3.811251e+05
4990 3.855519e+05 3.805260e+05
4991 3.746787e+05 3.778977e+05
4992 3.748344e+05 3.793556e+05
4993 3.764033e+05 3.777672e+05
4994 3.763954e+05 3.792610e+05
4995 3.847308e+05 3.825861e+05
4996 3.906554e+05 3.743927e+05
4997 3.893996e+05 3.749310e+05
4998 3.913896e+05 3.734099e+05
4999 3.935901e+05 3.733538e+05
5000 3.924334e+05 3.747936e+05
5001 3.902756e+05 3.729194e+05
5002 3.911723e+05 3.725738e+05
5003 3.912808e+05 3.713789e+05
5004 3.914190e+05 3.754834e+05
5005 3.893884e+05 3.731211e+05
5006 3.748688e+05 3.819575e+05
5007 3.794170e+05 3.808493e+05
5008 3.830907e+05 3.825445e+05
5009 3.761810e+05 3.753989e+05
5010 3.926414e+05 3.839527e+05
5011 3.939199e+05 3.839600e+05
5012 3.912583e+05 3.840507e+05
5013 3.902215e+05 3.788453e+05
5014 3.963397e+05 3.778674e+05
5015 3.966198e+05 3.695791e+05
5016 3.632885e+05 3.751560e+05
5017 3.631663e+05 3.766173e+05
5018 3.589395e+05 3.701669e+05
5019 3.672878e+05 3.671088e+05
5020 3.529536e+05 3.730342e+05
5021 3.509798e+05 3.787912e+05
5022 3.516852e+05 3.758499e+05
5023 3.617652e+05 3.695505e+05
5024 3.489927e+05 3.756613e+05
5025 3.546053e+05 3.751732e+05
5026 3.659597e+05 3.722076e+05
5027 3.684203e+05 3.757799e+05
5028 3.552746e+05 3.676991e+05
5029 3.563895e+05 3.760644e+05
5030 3.648380e+05 3.730705e+05
5031 3.643340e+05 3.741690e+05
5032 3.670378e+05 3.738143e+05
5033 3.682966e+05 3.717915e+05
5034 3.638557e+05 3.790452e+05
5035 3.726572e+05 3.693664e+05
5036 3.605800e+05 3.644518e+05
5037 3.617391e+05 3.730773e+05
5038 3.649400e+05 3.657070e+05
5039 3.670353e+05 3.656464e+05
5040 3.628881e+05 3.659004e+05
5041 3.647699e+05 3.646622e+05
5042 3.640102e+05 3.673792e+05
5043 3.668693e+05 3.672056e+05
5044 2.361728e+05 6.978740e+04
5045 2.416861e+05 7.095580e+04
5046 2.340533e+05 5.636475e+04
5047 2.236149e+05 6.074170e+04
5048 2.202216e+05 5.620350e+04
5049 2.392025e+05 6.301980e+04
5050 2.138435e+05 5.788515e+04
5051 2.250659e+05 6.558342e+04
5052 2.246517e+05 6.396040e+04
5053 2.262391e+05 5.269492e+04
5054 2.297861e+05 7.318675e+04
5055 2.298416e+05 6.557560e+04
5056 2.425524e+05 5.325842e+04
5057 2.419828e+05 5.266351e+04
5058 2.217915e+05 7.070720e+04
5059 2.330800e+05 6.119900e+04
5060 2.402322e+05 6.014505e+04
5061 2.425489e+05 5.830240e+04
5062 2.426588e+05 5.984680e+04
5063 2.395904e+05 5.737287e+04
5064 2.435937e+05 5.547245e+04
5065 2.423399e+05 5.495905e+04
5066 1.813227e+05 3.208699e+04
5067 1.821545e+05 4.414980e+04
5068 1.795682e+05 3.124158e+04
5069 1.830555e+05 5.281968e+04
5070 1.799020e+05 4.094180e+04
5071 1.774907e+05 4.623810e+04
5072 1.833118e+05 4.570807e+04
5073 1.717058e+05 4.669419e+04
5074 1.772989e+05 3.852585e+04
5075 1.817454e+05 5.565900e+04
5076 1.784102e+05 3.465795e+04
5077 1.802045e+05 3.321664e+04
5078 1.767598e+05 5.113010e+04
5079 1.889731e+05 4.781570e+04
5080 1.912459e+05 3.715640e+04
5081 1.711169e+05 5.191354e+04
5082 1.837327e+05 4.452750e+04
5083 1.806094e+05 4.539676e+04
5084 1.793936e+05 3.312126e+04
5085 1.616757e+05 3.212485e+04
5086 1.654298e+05 4.095292e+04
5087 1.658556e+05 3.824655e+04
5088 1.618788e+05 4.052725e+04
5089 1.739017e+05 2.971695e+04
5090 1.712092e+05 1.617320e+04
5091 1.665480e+05 2.817498e+04
5092 1.661784e+05 2.620000e+04
5093 1.662295e+05 4.459580e+04
5094 1.677814e+05 4.025575e+04
5095 1.767049e+05 3.371525e+04
5096 1.717090e+05 2.336565e+04
5097 1.674478e+05 1.724917e+04
5098 1.647848e+05 2.847165e+04
5099 1.699235e+05 4.381635e+04
5100 1.704493e+05 4.166415e+04
5101 1.717756e+05 4.137455e+04
5102 1.770507e+05 2.064585e+04
5103 1.726626e+05 3.597490e+04
5104 1.697275e+05 3.371696e+04
5105 2.015480e+05 7.287705e+04
5106 2.231874e+05 8.061985e+04
5107 2.114277e+05 7.315765e+04
5108 2.056550e+05 6.642945e+04
5109 2.082398e+05 6.661105e+04
5110 2.209656e+05 1.056431e+05
5111 2.101491e+05 8.324275e+04
5112 2.060339e+05 8.382005e+04
5113 2.245149e+05 1.126191e+05
5114 2.041766e+05 6.531880e+04
5115 2.333245e+05 8.404080e+04
5116 2.231280e+05 1.033553e+05
5117 2.291291e+05 8.878570e+04
5118 1.887651e+05 7.603960e+04
5119 2.222799e+05 1.065172e+05
5120 2.013625e+05 7.770095e+04
5121 1.937081e+05 8.007759e+04
5122 2.307963e+05 8.155145e+04
5123 2.352177e+05 7.576965e+04
5124 2.187830e+05 8.717710e+04
5125 2.099224e+05 9.155287e+04
5126 1.993113e+05 7.247035e+04
5127 2.255865e+05 9.597710e+04
5128 1.547922e+05 3.030825e+04
5129 1.466963e+05 3.104448e+04
5130 1.586629e+05 4.125870e+04
5131 1.564191e+05 3.848373e+04
5132 1.561109e+05 3.706380e+04
5133 1.531153e+05 3.760500e+04
5134 1.505120e+05 3.598080e+04
5135 1.456626e+05 3.783183e+04
5136 1.534427e+05 3.016480e+04
5137 1.364845e+05 3.153400e+04
5138 1.465504e+05 3.060963e+04
5139 1.476758e+05 3.087432e+04
5140 1.468816e+05 2.961244e+04
5141 1.460141e+05 2.785395e+04
5142 1.368500e+05 2.579587e+04
5143 1.557610e+05 3.204960e+04
5144 1.499748e+05 3.958267e+04
5145 1.515987e+05 3.987115e+04
5146 2.033804e+05 5.327490e+04
5147 2.046429e+05 5.297688e+04
5148 1.821700e+05 6.167809e+04
5149 1.817581e+05 6.074080e+04
5150 2.099855e+05 5.359870e+04
5151 1.794768e+05 6.122650e+04
5152 2.004758e+05 5.341808e+04
5153 2.065954e+05 5.923300e+04
5154 1.990811e+05 4.387163e+04
5155 2.027106e+05 5.230523e+04
5156 2.020726e+05 5.358520e+04
5157 1.855147e+05 6.215755e+04
5158 1.975685e+05 6.173167e+04
5159 2.062596e+05 5.384040e+04
5160 1.895704e+05 6.561420e+04
5161 1.909824e+05 5.830106e+04
5162 1.983748e+05 4.776026e+04
5163 1.960215e+05 5.331785e+04
5164 2.017572e+05 5.685739e+04
5165 8.633518e+04 1.163102e+04
5166 9.361080e+04 1.541450e+04
5167 9.050564e+04 1.074264e+04
5168 8.806249e+04 1.470906e+04
5169 3.131310e+05 5.304862e+05
5170 3.165565e+05 5.426858e+05
5171 3.247330e+05 5.343384e+05
5172 3.095121e+05 5.331234e+05
5173 3.116467e+05 5.303853e+05
5174 3.047587e+05 5.284049e+05
5175 3.153425e+05 5.248184e+05
5176 3.080793e+05 5.260625e+05
5177 3.241974e+05 5.179506e+05
5178 3.071154e+05 5.376412e+05
5179 3.047394e+05 5.359004e+05
5180 3.056137e+05 5.339607e+05
5181 3.029189e+05 5.339051e+05
5182 3.014895e+05 5.260947e+05
5183 3.123137e+05 5.480663e+05
5184 3.299730e+05 5.169739e+05
5185 3.232890e+05 5.589563e+05
5186 3.000157e+05 5.271419e+05
5187 2.991533e+05 5.269432e+05
5188 3.036448e+05 5.370786e+05
5189 3.011286e+05 5.280969e+05
5190 3.001351e+05 5.298158e+05
5191 3.029350e+05 5.312117e+05
5192 3.130058e+05 5.534754e+05
5193 3.140905e+05 5.437018e+05
5194 3.021381e+05 5.291377e+05
5195 3.290519e+05 5.539002e+05
5196 3.300503e+05 5.401005e+05
5197 3.214743e+05 5.515052e+05
5198 3.153462e+05 5.388477e+05
5199 3.253538e+05 5.482008e+05
5200 3.202857e+05 4.679285e+05
5201 3.205080e+05 4.689480e+05
5202 3.195538e+05 4.769915e+05
5203 3.229969e+05 4.730759e+05
5204 3.210097e+05 4.727352e+05
5205 3.195142e+05 4.699381e+05
5206 3.216264e+05 4.708358e+05
5207 3.197805e+05 4.723780e+05
5208 3.204821e+05 4.702737e+05
5209 3.209814e+05 4.692843e+05
5210 3.231691e+05 4.674870e+05
5211 3.169702e+05 4.711475e+05
5212 3.203793e+05 4.648909e+05
5213 3.390759e+05 5.581663e+05
5214 3.376984e+05 5.559982e+05
5215 3.421951e+05 5.555638e+05
5216 3.532429e+05 5.606196e+05
5217 3.327980e+05 5.565778e+05
5218 3.395638e+05 5.562821e+05
5219 3.404764e+05 5.545715e+05
5220 3.392235e+05 5.488325e+05
5221 3.393202e+05 5.546737e+05
5222 3.550024e+05 5.527377e+05
5223 3.419655e+05 5.540747e+05
5224 3.503241e+05 5.563512e+05
5225 3.593144e+05 5.666318e+05
5226 3.356711e+05 5.683573e+05
5227 3.514721e+05 5.757800e+05
5228 3.384269e+05 5.545366e+05
5229 3.411865e+05 5.557015e+05
5230 3.431813e+05 5.618612e+05
5231 3.402861e+05 5.575000e+05
5232 3.412225e+05 5.536647e+05
5233 3.467068e+05 5.533478e+05
5234 3.374452e+05 5.549213e+05
5235 3.029317e+05 5.186242e+05
5236 3.033214e+05 5.072878e+05
5237 3.111311e+05 4.934536e+05
5238 2.985932e+05 5.188961e+05
5239 3.020201e+05 5.152801e+05
5240 3.030855e+05 5.133969e+05
5241 3.008249e+05 5.222452e+05
5242 2.999890e+05 5.132867e+05
5243 3.000142e+05 5.104679e+05
5244 3.124595e+05 5.153359e+05
5245 3.030053e+05 5.168201e+05
5246 3.123859e+05 5.062038e+05
5247 2.974397e+05 5.177402e+05
5248 3.148341e+05 4.777175e+05
5249 2.992584e+05 5.169866e+05
5250 2.986844e+05 5.175446e+05
5251 3.167730e+05 4.807024e+05
5252 2.969816e+05 5.173123e+05
5253 3.175952e+05 4.914487e+05
5254 2.981543e+05 5.156135e+05
5255 2.997083e+05 5.197641e+05
5256 3.179249e+05 4.786368e+05
5257 2.967741e+05 5.119560e+05
5258 2.962792e+05 5.147320e+05
5259 3.137384e+05 5.014811e+05
5260 3.724413e+05 5.424210e+05
5261 3.676712e+05 5.201194e+05
5262 3.686590e+05 5.203601e+05
5263 3.484125e+05 5.194426e+05
5264 3.805384e+05 5.151777e+05
5265 3.645388e+05 5.168544e+05
5266 3.477592e+05 5.283400e+05
5267 3.525697e+05 5.268556e+05
5268 3.375965e+05 5.301070e+05
5269 3.650290e+05 5.349189e+05
5270 3.464468e+05 5.395670e+05
5271 3.821275e+05 5.041036e+05
5272 3.593488e+05 5.277168e+05
5273 3.577693e+05 5.453663e+05
5274 3.608925e+05 5.361246e+05
5275 3.522231e+05 5.394689e+05
5276 3.723787e+05 5.279169e+05
5277 3.577739e+05 5.214217e+05
5278 3.615990e+05 5.037163e+05
5279 3.533680e+05 5.299505e+05
5280 3.522323e+05 5.303838e+05
5281 3.516083e+05 5.336649e+05
5282 3.523188e+05 5.293118e+05
5283 3.514284e+05 5.291483e+05
5284 3.505665e+05 5.300580e+05
5285 3.719974e+05 5.047018e+05
5286 3.516128e+05 5.114791e+05
5287 3.408468e+05 5.397165e+05
5288 3.396660e+05 5.187538e+05
5289 3.725463e+05 5.196673e+05
5290 3.489961e+05 4.789860e+05
5291 3.223568e+05 4.893854e+05
5292 3.486269e+05 4.950556e+05
5293 3.536117e+05 4.774364e+05
5294 3.368578e+05 4.755306e+05
5295 3.313426e+05 4.934073e+05
5296 3.289688e+05 4.814974e+05
5297 3.569400e+05 4.817354e+05
5298 3.408846e+05 4.774542e+05
5299 3.347148e+05 4.923235e+05
5300 3.371906e+05 4.700575e+05
5301 3.532417e+05 4.923100e+05
5302 3.530876e+05 4.932982e+05
5303 3.510290e+05 4.931166e+05
5304 3.510602e+05 4.916532e+05
5305 3.526385e+05 4.910672e+05
5306 3.509321e+05 4.921237e+05
5307 3.513277e+05 4.919641e+05
5308 3.523581e+05 4.938358e+05
5309 3.524484e+05 4.922158e+05
5310 3.528609e+05 4.905629e+05
5311 3.527209e+05 4.907260e+05
5312 3.511745e+05 4.910521e+05
5313 3.513100e+05 4.939401e+05
5314 3.509104e+05 4.939493e+05
5315 3.639710e+05 4.815368e+05
5316 3.400554e+05 5.046514e+05
5317 3.310300e+05 5.074173e+05
5318 3.493808e+05 4.851578e+05
5319 3.281512e+05 4.695842e+05
5320 3.439138e+05 4.851452e+05
5321 3.502233e+05 4.817819e+05
5322 3.506087e+05 4.876636e+05
5323 3.705452e+05 4.904375e+05
5324 3.370396e+05 4.864087e+05
5325 3.448638e+05 5.013710e+05
5326 3.297708e+05 4.767749e+05
5327 3.302783e+05 4.779672e+05
5328 3.290354e+05 4.791365e+05
5329 3.292626e+05 4.763022e+05
5330 3.288464e+05 4.782138e+05
5331 3.278315e+05 4.771981e+05
5332 3.545256e+05 4.979832e+05
5333 3.403642e+05 4.966548e+05
5334 3.413873e+05 4.970143e+05
5335 3.403530e+05 4.954120e+05
5336 3.422925e+05 4.977963e+05
5337 4.412815e+05 3.558925e+05
5338 4.309756e+05 3.520465e+05
5339 4.352368e+05 3.478695e+05
5340 4.365770e+05 3.483542e+05
5341 4.346363e+05 3.483035e+05
5342 4.352728e+05 3.456323e+05
5343 4.417489e+05 3.493869e+05
5344 4.346591e+05 3.552403e+05
5345 4.343993e+05 3.429316e+05
5346 4.369252e+05 3.503128e+05
5347 4.424652e+05 3.476157e+05
5348 4.443962e+05 3.459770e+05
5349 4.434257e+05 3.465612e+05
5350 4.429315e+05 3.518140e+05
5351 4.387584e+05 3.456617e+05
5352 4.445307e+05 3.480312e+05
5353 4.403712e+05 3.504281e+05
5354 4.392591e+05 3.495245e+05
5355 4.417180e+05 3.444776e+05
5356 4.429229e+05 3.538468e+05
5357 4.305510e+05 3.421028e+05
5358 4.408337e+05 3.533915e+05
5359 4.375528e+05 3.542929e+05
5360 4.474738e+05 3.774108e+05
5361 4.439907e+05 3.588919e+05
5362 4.469289e+05 3.724446e+05
5363 4.496217e+05 3.712289e+05
5364 4.468626e+05 3.702078e+05
5365 4.491357e+05 3.764689e+05
5366 4.483227e+05 3.746935e+05
5367 4.521277e+05 3.750751e+05
5368 4.451540e+05 3.555060e+05
5369 4.495922e+05 3.652573e+05
5370 4.496202e+05 3.692731e+05
5371 4.528345e+05 3.677327e+05
5372 4.526389e+05 3.683822e+05
5373 4.519263e+05 3.682670e+05
5374 4.528296e+05 3.663487e+05
